        0.000000000000000         0.000000000000000
       10.000000000000000         0.000000463666129
       20.000000000000000         0.000001499732038
       30.000000000000000         0.000003112810493
       40.000000000000000         0.000005007498191
       50.000000000000000         0.000006868845735
       60.000000000000000         0.000008527032097
       70.000000000000000         0.000009947151209
       80.000000000000000         0.000011155039479
       90.000000000000000         0.000012190865235
      100.000000000000000         0.000013091835784
      110.000000000000000         0.000013887227069
      120.000000000000000         0.000014599218579
      130.000000000000000         0.000015244236160
      140.000000000000000         0.000015834079281
      150.000000000000000         0.000016377561212
      160.000000000000000         0.000016881165816
      170.000000000000000         0.000017349673205
      180.000000000000000         0.000017786809492
      190.000000000000000         0.000018195623767
      200.000000000000000         0.000018578643565
      210.000000000000000         0.000018937836478
      220.000000000000000         0.000019274997732
      230.000000000000000         0.000019591662388
      240.000000000000000         0.000019889413677
      250.000000000000000         0.000020169469044
      260.000000000000000         0.000020432802730
      270.000000000000000         0.000020680761191
      280.000000000000000         0.000020914561744
      290.000000000000000         0.000021134793733
      300.000000000000000         0.000021342385974
      310.000000000000000         0.000021538473885
      320.000000000000000         0.000021723711848
      330.000000000000000         0.000021898420925
      340.000000000000000         0.000022063772454
      350.000000000000000         0.000022220693215
      360.000000000000000         0.000022368814700
      370.000000000000000         0.000022509250838
      380.000000000000000         0.000022642864397
      390.000000000000000         0.000022769426956
      400.000000000000000         0.000022889266442
      410.000000000000000         0.000023003441185
      420.000000000000000         0.000023112731946
      430.000000000000000         0.000023216401430
      440.000000000000000         0.000023314756700
      450.000000000000000         0.000023409494878
      460.000000000000000         0.000023499267238
      470.000000000000000         0.000023584758340
      480.000000000000000         0.000023667539804
      490.000000000000000         0.000023745799501
      500.000000000000000         0.000023820966189
      510.000000000000000         0.000023893328325
      520.000000000000000         0.000023962550900
      530.000000000000000         0.000024029217275
      540.000000000000000         0.000024093169836
      550.000000000000000         0.000024154205478
      560.000000000000000         0.000024212884654
      570.000000000000000         0.000024269910261
      580.000000000000000         0.000024324463146
      590.000000000000000         0.000024377745026
      600.000000000000000         0.000024429034179
      610.000000000000000         0.000024477687285
      620.000000000000000         0.000024525571716
      630.000000000000000         0.000024571232509
      640.000000000000000         0.000024615455624
      650.000000000000000         0.000024658428306
      660.000000000000000         0.000024699988941
      670.000000000000000         0.000024741009146
      680.000000000000000         0.000024779652440
      690.000000000000000         0.000024817569693
      700.000000000000000         0.000024854214461
      710.000000000000000         0.000024889491211
      720.000000000000000         0.000024924537331
      730.000000000000000         0.000024958636781
      740.000000000000000         0.000024991284914
      750.000000000000000         0.000025023403706
      760.000000000000000         0.000025054798425
      770.000000000000000         0.000025084446068
      780.000000000000000         0.000025114622834
      790.000000000000000         0.000025144065054
      800.000000000000000         0.000025171923366
      810.000000000000000         0.000025198777101
      820.000000000000000         0.000025225232653
      830.000000000000000         0.000025252266687
      840.000000000000000         0.000025277291331
      850.000000000000000         0.000025302461750
      860.000000000000000         0.000025327389080
      870.000000000000000         0.000025350725383
      880.000000000000000         0.000025374242218
      890.000000000000000         0.000025397013434
      900.000000000000000         0.000025419828727
      910.000000000000000         0.000025442138448
      920.000000000000000         0.000025463561369
      930.000000000000000         0.000025484729679
      940.000000000000000         0.000025506251377
      950.000000000000000         0.000025526478935
      960.000000000000000         0.000025545489182
      970.000000000000000         0.000025565159218
      980.000000000000000         0.000025584687673
      990.000000000000000         0.000025604033877
